PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,match
-4.843128761606421,0.3763865018745096,-0.3029711573534085,2.6511035813199677,-3.119489656583872,-1.2285373180613506,-5.572083441991057,-0.3178107587501684,-0.9426689364009408,-1.851586215024832,-0.7599831190947731,-0.9737583360096552,0.2153815372565061,0.9391151229438544,1.665628096247146,3.210986156593078,0.2906636515764446,-0.3671707565937672,1
-2.876851722545318,0.8265063896084323,3.981228155050414,0.8197085267790096,-0.1614673483831246,-1.4439826475835422,-1.173577717516774,-0.5172133790978591,-3.677909067230843,-2.08735532006654,0.9675112150203038,-1.7328553642946425,-0.6595215423184999,-0.6446589212311595,0.264782685939052,0.9985408273121312,-0.0043319057667447,-0.4475573693345442,1
-2.529782238643138,-0.2032859006716701,0.4868628392052181,1.1054369771682726,-1.8356234662310664,-1.5069285999746012,-3.906793052781405,-0.7677584169863552,-2.1503097395274606,-2.1649891184910106,-0.8197279430090665,-0.8489930559573312,0.0074904771302709,0.8208809232340667,0.4498438832493569,2.7804375187445487,1.3991957162197537,-0.3973292242093911,1
-1.1975892269309454,-0.716356403731771,1.8467143648882056,0.1836331985172176,-0.6587215388808206,-1.5201735691285916,-1.885074117669008,-0.3805793695752302,-3.100522818156404,-2.1804141225559523,1.11662976826322,-1.5006315401046555,-0.3150767000626751,-1.4545883595581326,0.9907122553336892,0.434657424071143,-0.3700956524433676,-0.8444740953328309,1
-1.523546380966455,-1.386355438619034,0.4095105736427745,0.9993476553965308,-1.3362222376245914,-0.8972622432743687,-4.032081556216769,-0.3761030607517993,-1.9685881295097951,-1.5579345259871935,0.8703519874206929,-1.9359974718180528,-0.2212939309097499,-1.8659236567556572,-0.8865264584961513,-0.0877652182509577,0.0976414134506392,-1.827597119536553,1
-1.098869894222073,-1.419578898467408,0.502605789109043,0.5681030217093865,-0.6116438438230365,-0.8631561416390904,-2.981195356675848,-0.4468141539399685,-2.450634213910509,-2.078300286982849,2.002199826173689,-1.263828161648235,0.055856839446258,-1.7079469637529685,-0.4797975912500278,-0.2648734570673007,-0.3990272722495281,-1.1481333578549735,1
-1.283606278516759,-1.249030821133689,0.1523349190477611,0.5395250326988983,-0.622999922135202,-0.9778680102002566,-2.332817433718986,-0.5294394134521693,-2.8054673831682737,-2.636374982207852,1.3508670323317589,-1.187284074552227,-0.3823261999363925,-1.124551340294337,1.47539245294711,0.4788643276564885,-0.961303310085999,-0.6454797744404415,0
0.1280930998781456,-2.2351954919426307,0.2622273007073007,-0.0271936963386724,-1.4296496670690784,-1.3760986956902723,-4.411467386070465,-0.6288008638494202,-1.43058532169176,-2.142446935286699,0.3869473049519709,-1.2363960202452653,0.6809106574665799,-2.0048468691573604,-0.233670143050569,0.0974370555465982,-0.038789848672733,-1.0942290916933075,1
-1.78781607582076,-2.029147982505623,-0.5016376128343015,1.3008069866090668,-3.382931486720194,-1.1718819195516248,-6.641812890940226,0.0567989587481438,0.1130906389902826,-1.4824566056094886,0.215861147308455,-1.790352761084008,1.034846951038264,-2.5541188207192738,2.779899707327594,0.5639949893668562,-2.4636311286772803,-0.8052453639986293,0
-0.9893058563644428,0.6248147432540241,0.2303968296526699,-1.118089642064604,-1.2102844827936654,0.3125148070610073,-2.3321242020322743,-1.8592029567072048,1.0754066595942011,-0.6956576577837479,2.577509688242378,0.5732669143848432,-2.750707267619242,-1.4159057292121524,0.421350522973913,0.9903033860901552,0.9352251534605596,-0.6438628034559116,0
6.46336077619454,-5.681501933981706,-2.956565748609984,-3.6476095130900767,-1.0978737282985482,0.415855492575205,-5.810373375379696,-1.5838898889583728,3.383285137714461,-2.117474803984334,-0.6967491744567864,0.8959699879934923,-3.1054170025143164,0.4043225149328563,-0.3422691633507941,4.761552390886835,1.1254754821018942,1.4751010196934358,0
-3.031025657473416,3.378278666709255,3.0014536597596297,-1.196651013168498,-0.9069913430989076,-0.772505820002452,-0.4970799671602788,-1.80665009086401,-0.0892447311502822,-1.0346929189809075,1.7885830617940588,0.6710554420393964,-2.6159100188856224,-1.2727171430000075,1.3862689645912976,1.540808547038958,1.2328021878017117,-0.1527202815364658,1
-3.684679938523104,2.6344717134977054,-0.155865389170574,0.2462631783129421,-2.244211570409442,-0.0587284659745598,-2.8698855674256136,-2.008635166409189,0.8532133482562102,-0.8676213040889877,0.6963741027303744,0.9572124199610706,-3.5020403329361955,0.6167006759220718,0.1685044063857989,3.561756429414607,2.3003925662970115,-0.97308069470868,0
-0.105887394811762,0.770009988414252,1.4270276387408036,-1.6016689740561088,-0.5618647567949706,-0.60806920962461,-0.9121341864027788,-1.6382888836515683,0.4872089593412908,-0.8734914138965355,1.9509920439996007,0.4626887877102287,-2.275770944855666,-1.739000630250388,1.0519766888825812,1.148542129377275,1.028762056815617,-1.1180157542750695,0
0.2415248933147071,-0.0663901425382003,0.92896025346163,-1.6226322288025232,-1.5933003165972557,0.0122681615599899,-3.036971274927757,-1.9991354634455112,1.6003425109696348,-0.3211549647360684,1.9838342883761693,0.0653086128255338,-2.169154675937965,-2.345358250841697,-0.2332461237421467,0.5883409696610297,1.3952814078757094,-1.662026119549699,0
-0.0256585690326509,-0.5334165947515651,-2.1570576992229182,-1.04638741276474,-0.5749741022415694,0.7306236867162328,-2.188697898485739,-1.7406887816415963,0.9712501748324246,-0.8983875352863021,3.8013086737017296,0.7905744419771357,-2.6647628272932704,-1.963784295210152,-0.0189175786866863,0.3561520983947796,0.6683557856472154,-1.455780776661153,0
1.2602389813951311,-0.5601359543935758,0.0340656560662442,-2.4358089569005834,-0.2822306056969588,0.1347539280619172,-1.670854432639406,-2.07275174232191,0.8855576145727262,-1.7910436247942507,2.002992832664534,0.8729049204399333,-2.458369903308873,-1.932651367080528,1.436732364169969,1.3023949739123932,0.2731976154847873,0.2536674779882766,0
-3.3608604109485136,1.686424418325496,-1.22704114264663,0.0597042174515871,-1.3417701501483237,0.4795951657853557,-3.3230747568529697,-1.7620639366157949,1.6044027242133527,-1.1094791901613488,2.4132910256378515,0.7148983660261429,-2.4628432807719345,-2.468817014689255,-0.6608516759786036,0.2818487519215232,0.6850073525506367,-0.970505916717176,1
-3.1963796749243203,0.9158027453149562,-1.5269465599189724,0.0971012353189834,-3.280607200993267,0.3220451696378913,-5.98006755396079,-1.265191622854536,3.553628110428836,-0.7344388302505859,1.347782263255329,0.2680484577792059,-1.64144266674682,-3.304793721387413,2.5093068043640128,1.0031375352137768,-1.5018324232679854,-0.0833622582678872,0
0.7765051675277068,2.3769101852984877,-0.8903393239422539,0.735964279707497,0.906112981815753,-0.3759406139884067,0.1827067116445342,-1.3877122106436073,-1.2363213811371625,1.7583653102109893,0.4247912563133251,-1.4470252259815932,-0.5961334654500161,-0.9007206978772913,1.423659026805701,0.7959724988758888,0.0884392239828992,-0.3113881455098907,0
1.672593263340613,0.9500330237159956,-1.693550117828235,1.1495979998621004,-0.4715321136155413,0.0240832597717361,-2.7750140123932674,-1.726746337398297,0.6697695270095751,2.679865368858601,-0.6318776050397096,-1.8321947413583584,0.320243038029705,-1.0267476122257917,-0.0764646259839456,1.0280581142787404,0.8760944443336306,-1.3568958176335435,0
1.267031619345823,2.451864934605465,1.7626522999862793,0.3465082459549317,-0.6776327209753062,-0.4495767378314695,-1.3087602279366457,-2.021853201247869,-0.1423655700454908,2.8168901555018464,-0.5117593495526163,-2.223823053704576,-0.0975488255567751,-1.691374414832672,-0.7307560814977008,0.1566248921470806,0.732499128141698,-1.9009141624095127,0
1.4278501330468398,2.091683701081411,-0.0781959524218177,0.5097539354622933,0.2463550574632241,-0.3625382781846742,-0.4131668026133737,-2.0905620128685167,-0.7209416358096982,2.1869494015354016,-0.2354031285329859,-1.4895767141529648,0.2584513909399774,-0.7387748989243642,1.3627467918077727,1.079964409535953,0.4928675445551129,-0.5473706952869302,0
1.748846933750786,1.1702700602193044,-3.3130641280142377,0.630843693784025,0.2338732099855608,-0.0365314741091708,-1.288985787874635,-2.008133285946096,-0.3585823111753509,1.6929574826142568,-0.3886769262350699,-1.1262648379927307,-0.2609790355854929,-0.27926596628227,0.8304008893850716,1.4515085999845745,1.2932783618273511,-0.6214798998352417,0
0.5386491113605484,2.3855335329306917,-0.8300355993880058,0.940218261303375,0.8100445961836354,-0.204528172693101,0.0618245837214317,-1.3165258781495242,-1.1793449004933578,1.9351020842607067,0.5194471299652907,-1.362390581732737,-0.7954891851917772,-0.384143751468949,0.982366678883825,0.9969158365461857,0.312533792309845,-0.1445313283929983,0
0.9231042477037158,2.213389824269315,-1.6839343322943805,1.0419687300896394,0.8882578062554541,-0.4683927759304546,-0.1768172353795848,-1.4983475356654827,-0.9956221094881696,1.9822073423489983,-0.3744614291642921,-1.3688160034033086,-0.1553345841768962,-0.5752992693220986,0.5054979946828987,1.2166440472825517,0.867111257375597,-0.636876952829634,0
2.0685531663380265,1.8079556450913503,-1.2833295249911925,0.3736240067640375,1.1343411089784046,-0.26767887194233,-0.0556688640388614,-2.2341813775564368,-1.0872052156964582,1.844377720032048,-0.6299606815755724,-1.2995052062865375,-0.0084197269220167,-0.8084293422004778,0.1248740874741442,0.9226252624738992,1.1022243723711147,-0.5509097499411356,0
0.6388966298331304,2.5216408876671785,1.015939688120461,0.5782630269407484,0.1034839953565604,-0.4662924619524587,-0.694423263851115,-1.3513000136554172,-0.3105368943322987,2.0119680861186438,-0.4157831724643379,-1.491968382741626,-0.3372920935887695,-0.0966602179948856,0.2326293448958357,1.639462620990614,1.1716507604682682,-0.3203764230780055,0
0.974202720443602,2.248260776777793,0.3923891411227339,0.8614552271915183,0.1832165053617871,-0.2025284528676228,-0.9081465666729523,-2.1040816810238416,-0.3379018835438833,1.9665998386950572,-1.104219799039803,-1.2484245358176975,-0.0988544983737763,0.7594736500469584,0.2968226406175607,2.67069307737268,1.5803535439983394,0.0338893875236563,0
-1.040107207294658,3.5008870664370373,-1.2247610003764178,-3.627024759233788,1.9223526473868668,0.3129365582405761,-1.8786609819563267,-0.38819199751795,-1.778780842086288,0.2693407552068301,1.3695623332543525,-2.020611364001569,-2.547875923530456,-0.1899427579131924,0.906965556538215,1.935917423774427,0.0703459416145999,-0.9683279835367656,0
-0.6008318905824519,2.5972014863146446,-1.1094796523052293,-3.7589744361269473,0.2880777337696068,0.6927997109978021,-4.915878191248348,-0.6693578056757312,0.1253845562264457,1.0004623922108102,0.8449841182650641,-2.1977257027674546,-1.345657459085336,-0.5060389682012508,-0.2918230054586088,1.9296962473773125,0.6309424650976679,-1.5884334476884754,0
-0.7824126421530728,3.602527069026757,0.7116025320658808,-4.01001144960524,0.5426467439811988,0.2505722654609492,-3.605262053728551,-1.012330365090522,-0.569232193506579,1.3343174077616586,1.2095120768272931,-2.392884196450084,-0.8506413734022755,-1.1081862562922975,-0.5735704789570534,1.119873785874906,0.9707262591785007,-2.3751138842238317,0
-0.4812107402231715,3.575043114930676,0.7889247422546684,-4.4720277607994205,0.7550641632774607,0.1698213211961253,-2.7516593129796454,-1.0292507990288908,-1.292876142592699,0.3444039365217875,0.6696582791752038,-1.938723490417671,-2.427595902292266,0.068526473891417,0.4210496797511192,2.2392782951842585,0.2107970183690686,-0.9874820504770542,0
-0.3469551933366206,2.794710846822824,-2.197719273187112,-4.062509389345391,0.974986742912462,0.5850389856455562,-3.341430603703044,-0.9266894966110576,-1.1711494431712488,0.0979810704277398,0.365679790463724,-1.8390916433446391,-3.033548933157997,0.5703523768234524,-0.3648665499341741,2.7332390180260044,0.9806515419376172,-1.2433152958230236,0
-0.6619895197322463,3.257995365254089,-0.9842675580687736,-3.753126349960186,1.7332339756030246,0.1297244108199854,-1.824906590127732,-0.5116467629072614,-1.5725844723913605,0.4863924152200918,1.1872591571403646,-1.7899592193012157,-1.8133230871863384,0.5212379939773344,0.8492172845667849,2.231267989735216,0.4784508929949267,-0.9057041034918788,0
-0.7531446035418461,3.491440741549725,-1.85626926867305,-3.665800759372967,1.482102575764814,0.1052892380099213,-2.121428130181132,-0.4878819695021629,-1.6938602344447518,0.4758438052141411,0.2271207553515248,-1.9741977472565824,-2.5187856311070105,0.3262441386892246,-0.0174585258246107,2.611091862065462,0.5961343083418958,-1.381310515004465,0
-1.2720644877392613,4.095487092138469,-0.983618610682948,-3.7577995010981473,1.5948152139990222,0.3520936152013952,-2.199074090013243,-1.1591239144584755,-1.7606474208307563,0.3560792413660919,1.2996591744231687,-1.581130708863415,-1.7374272721658366,-0.1895020705148953,0.1463790358280616,1.996915053079822,1.03565955346137,-1.31801034024199,1
-2.363649661442492,5.030667802078246,2.306505317381688,-3.626036503138964,0.6573598551174425,-0.2289635506123165,-2.633544078192079,-0.5325240039897735,-0.912888915294517,0.7484743461429036,0.8850881772720547,-1.7200212628947325,-1.0007519868820778,0.4133708322227731,0.2748697404273354,3.150545461203323,1.3737747076910398,-1.1711848315468925,1
7.522076179369558,-3.06007936732936,-3.232427139717074,-6.87779114761392,2.81449355695501,0.9385134391516572,-4.244020140486039,-0.8647993362457809,-0.0441381501960766,-0.6851822998932002,0.0269408308292994,-1.3792294562399308,-1.7480212778346689,1.2784963630125812,-1.1326241255721512,4.525325735712531,1.286458219000825,0.6650429095916452,0
-3.843359826234362,2.4586333482302805,-1.8732616708103031,2.5759959054816037,-2.255480067595462,-2.6682552172349,0.4384233193184257,-2.0918737010352464,-2.786326247772533,-0.918611760911166,-0.838649098578145,-0.1242189275175391,-1.7478038556579858,-0.2024598088614662,-0.3453714445252614,-0.4079875143164776,-1.3769757338629458,0.6887146330494934,1
-3.484854704697528,1.046065280823045,-3.081939531665447,2.97716367227707,-3.5663583065429303,-2.3811394778861006,-2.4139057947320715,-1.7438570484119147,-0.5830499574707431,-0.1000113944295672,-0.6157483724762662,-0.2886246908519081,-0.2251555106609482,-0.4893113503167945,-1.0929083229828995,-0.6442310734810939,-0.5309338978347977,-0.1337837699447624,0
-4.113906934670334,2.4546093944362863,-0.785115756733999,2.799352505560159,-3.027050842762217,-2.735675272486453,-1.1437936506553736,-2.0339676437725567,-1.438582791895796,0.229068188710723,-0.4747416654383173,-0.5676525390036797,0.2906586015494895,-1.16118344198598,-1.868752336043807,-1.4184290409727591,-0.2565319978740436,-0.724879227582202,0
-3.580740946927058,1.9464700701857944,-2.350043721732081,2.585090348901544,-2.4965613101108306,-2.578506559336757,-0.3503307227658665,-1.981713347270064,-2.1349052363060346,-0.6044230876188098,-0.6133516556369146,-0.0029347733682927,-0.7047923456748386,-0.1724876497790515,-0.1795533119270138,-0.4972073775319742,-0.9096035315207636,0.7089547662042188,0
-3.599328072341996,1.949034589426651,-2.986028098536358,2.522260791087591,-2.9644976817046924,-2.6692269562382,-0.7660632599435249,-2.02189245828149,-2.1288540844070694,-0.8361198147848434,-1.5387264738692927,-0.0156114433232328,-1.5179587989061392,0.4095928764246476,-1.097057029108172,0.2299913327406201,-0.1867403657762513,0.2743972538122702,0
-2.900811171811396,1.4049503854774918,-4.338825305913301,2.3838099214952493,-2.6300532094466367,-2.6648904586618483,-0.0863056006464733,-2.101361089822112,-2.37465555904545,-0.9618701796199682,-0.8025330462545112,0.5284224910403518,-1.454639035682786,0.5004256302757382,0.0824849694125375,-0.2545754670765486,-1.0761592382525371,0.8589198137977497,0
-3.553713163583793,2.0450795809487023,-2.3946155586346656,2.757633873988841,-1.868956777844557,-2.44360055588004,0.1032913044882497,-2.070211669504692,-2.5840245640868007,-0.5756461157377301,-1.0103210480283555,-0.2510152908281102,-0.9971142215208724,-0.0958803402591195,-1.0218326544594984,-0.3215144008810136,-0.5521372987899997,0.4786059823941399,0
-3.5725887925863096,2.181937010167996,-2.181439987879684,2.733749070116734,-1.6204663871637466,-2.507954251491036,0.4885143257804007,-2.1504559441074496,-2.6400871910444064,-0.675005493220432,-0.3517014685580485,0.0176242224826823,-0.5074673335977317,-0.1451724352302551,-1.4388933605844856,-0.4653362080491411,-0.2515299431262379,0.2349764336627778,1
-3.957393742722776,2.0261430081729506,-1.5219008878051783,3.108579868112468,-2.270276949067632,-2.620675805525823,-0.3938065328420919,-1.6864564910291129,-1.6881285779437984,-0.5652025136460938,-0.6143827260451662,0.0787966823320802,-0.1843515765712181,0.5561713600337193,-1.4368987402977251,0.6853071987693713,0.0252872101808539,0.4189609889151582,1
