PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
3.909279021837091,2.7482520461218223,-0.6697983118137453,-3.9734691086167238,0.904914436216836,1.7047942637180349,1.9460484302961276,0.15446560064178894,-0.07007876524841421,1.9952005147904333,1.1777666756874625,-0.3107585342957186,0.2912701903896721,1.372161934868911,1.3274552057060756,-0.8193587078617072,-0.008995868124210426,0.7542466130375272,-1.4819019610115411,0.521154786954361
2.5715118731103797,2.988057664923351,-0.9311230881603194,2.088630764611081,-2.78278435298984,-1.927164417452287,2.9756965334640273,-0.3617689429953993,1.1114656507273335,0.12460021341607846,3.124836128849589,-0.6796844481600177,-0.7127288252118336,-0.954574308779957,0.6123152096686416,-0.8625809126952299,-0.9252495334617001,-1.0954857406170306,0.40775617723161456,1.493140335802472
3.737108875835778,2.529562797184146,-0.42466310116102274,1.4344688601151576,-2.118396652866395,1.7755676674681242,-0.9748573130131151,-1.5938279656987513,-1.4750100697663502,-0.3330685151799563,-0.01952367692473336,-0.6759614225728307,-1.0794872280910335,-1.4823894510240123,-0.27314793691873523,1.0872391555183596,0.09766653102809915,-0.05341963972449474,-0.8014906909892598,2.464290475455908
-3.102296595092774,0.18807788826819893,-0.5459858973748116,3.1221386024953204,0.993191774497519,2.066621063676499,2.9434920788842227,1.206212487513766,-1.3098922595311504,-0.7078779915060066,0.9446609039039741,1.9235670538381788,-0.2926189799285682,0.026837728315594056,0.6264093644968114,-1.6440055834391998,-0.5249510697847078,2.370110392793295,2.465006050101034,0.16745233918938074
3.3148451154518574,0.5652955852353184,2.575329791757099,1.3032433650839395,1.0619294567355444,0.8133037697853833,0.928522063658715,-1.465856181390995,0.6572664962099436,0.16370401334315238,0.3281950246225633,-0.4754106154872779,-0.8072860777310633,-0.14645363466055022,0.35782991105321144,0.9345926172155214,-1.5495294390172187,-3.0592392538803774,-0.9166736323361404,-1.01406805232071
-1.3157445284332745,1.382693624145452,-1.6772513280019297,-0.6076700732475855,-0.06921544573504079,-2.1833117649945253,-0.34490469035299526,-1.7589166589264866,-0.35039391198387676,-0.25876141567276595,-1.3645829669902703,-0.20066069414123902,-1.2744606357473773,1.2645873291244718,1.6984854327027312,1.994285069537657,1.6833392606020492,-0.23660220525507392,1.324596746168911,0.4819041143429491
-1.4707023538920998,1.2791668557458271,-0.9435476271578003,-1.7006078284107933,-0.4637522120090312,1.5315168151446676,-1.0756630762181298,-1.8517515285039767,-0.4215517056998278,0.8783166677528802,0.7981421067884704,0.5825330848767639,0.5616038151930614,-0.36637815299642684,-2.176109740627682,-0.455331435083579,0.9373777441462714,1.6781727395290662,-0.15793170109264215,-0.8714881346339906
3.0223687261032373,-1.5444682274812935,-1.9004376524935447,0.3285059388667144,-2.722868265296572,-1.4929923974010972,-0.5299301409756736,-2.2434592425742608,-0.44961391722877675,0.20611671756920566,1.7623385979123427,0.3761387346184142,-0.04943083519044038,0.7890184324162299,1.001057649259002,-1.6196103606939884,0.20707348864035174,-0.6920348206662587,2.02221810629153,0.36994799524531097
-1.8863261545898649,-3.141231649382992,0.015496448305203681,0.3237901331862883,-1.1612252218716348,1.234875060684937,0.312834329628653,-0.032287313245899354,-0.5759371355225222,-1.417769762767281,0.22700871443821288,-0.6829287171639605,0.9545661612880021,1.8320308672334742,-1.4808605200489482,-0.2898396047827575,0.28672714482938866,0.3296431009444731,1.2906635681872873,1.8992320154507916
-2.060863057562593,3.894688955443524,-3.183045023371317,-2.5538003943077943,2.69883221139608,-0.4502679402485996,2.0245062915391965,-0.011315838394214822,-0.9036684588764897,-0.8832548493788428,-0.45947086511808866,1.8282047190283395,1.1461556868458327,0.8852843427646638,0.46089649002372457,-1.0162694492784445,-0.5005336762956305,0.4412079821827647,-0.9507490047524808,-1.6654247089215943
-4.1522816653191,-1.1608153215789305,-0.967468825123453,-1.859984155553423,-1.4337112954886402,0.5190281468709739,0.41491298541402716,-0.8047258436865709,-1.4369018216789038,1.3323076363483142,0.6900591677438738,-0.5536286751497919,-0.47567296430745537,-2.2518537966228553,2.6527994958198065,2.1343070267596733,-2.094151498242848,2.403683868553066,-1.0445909446630974,-0.25959414069249215
1.0304757146158592,-2.177118417940312,3.27667684376815,-0.23787407750145653,-0.629737020932732,-1.089907764115831,1.647472204698867,-1.2298263000291265,-1.8402301001898116,-0.2221152676640899,0.5921997221521095,-0.8297206866014089,-1.7158469299329078,-0.01140723621065588,0.2810321403124794,-0.4730183886172033,-0.9566889044295737,0.9119458821734545,2.3891878024348188,0.9233160351022954
0.6056453485043413,-3.250668758074581,1.4181986318977977,0.751887170109626,0.6746949079654252,-1.7854241521816316,1.7833544498680982,-0.6104512834984481,0.06457591099700069,0.9955237064141014,2.774611412847035,-0.7001187074531912,1.4677038158202542,0.7432863118414671,-1.6293581393453147,0.9568038826802558,0.19900604058795912,-1.217370278979997,-0.22790505429848965,-1.2157775229260275
-0.31553957713578584,-1.262511096390967,1.759184913631551,2.8555501046182292,-2.1570776957419264,0.8092610534339912,2.8413665312002494,-0.43367790939485606,2.2841597394518325,2.061828425662227,0.24795208403663502,0.338418096661516,2.1529218954568266,0.7446154954009827,-0.24644788549067026,-1.5452259119432805,0.041225001283321516,1.6078001773862824,-1.6429210624792765,0.8902176949657344
3.584838189778174,-0.019202709567506263,-0.9788995452778597,0.33602331398719026,1.6688836510084561,-1.2187238199714674,1.3550265154666206,-1.9609265358303403,-1.0873782059313026,-1.346666539488072,-0.2156803420186372,-1.057832241113706,1.4882262321995867,-1.11587950121013,0.6835646991386968,1.583567711268549,1.3437633822660335,0.6727618487042674,0.2449004788394504,0.16914358021254927
3.1389151862342093,-2.2575244734728703,0.3317854036038536,2.0749568583910802,1.3306138672247614,2.234044298627091,1.5141128491599039,-1.2108976384050452,-0.024289248488963945,1.8657827165786647,1.2807960260703153,0.7716598727424165,0.2593701211741136,0.041340965396434545,2.13257854753986,-0.6302800751432992,1.901988221628514,0.1679973115993621,-0.7112044950164601,0.5342887921990732
2.379562379107185,1.6164168403384802,-0.7415378383769469,-1.386407724245683,0.6122655509099897,-0.05182871514816195,-0.5648087155167585,-1.7626927900764322,0.19895088412558282,-1.0366878535709367,0.843990671310564,-0.10417248089427456,-0.4450170079912926,0.6560621575808524,-0.37045112708210315,0.34176818616683774,-1.120564097103749,0.5950889454003075,-0.34345142559471276,-0.21233204456760407
-0.7054072928138921,-2.632707166847729,-1.7378055537716666,-0.3444427256252023,-0.41848152139753286,0.27724141614248177,-0.2246456949990586,-1.2126206112215971,-0.01525087069575287,0.14681884249127677,0.5948217298108637,0.7884551400589269,-0.7613775964232953,0.17404646360337614,-0.06526305227104243,-0.7864482725267764,1.374307628241791,-0.3921402325763799,-0.016045465126703302,-0.3902875741659606
1.1166284183595603,3.762200514182519,-2.599630376440817,-0.9466918915140671,-0.6468757864520499,0.011814997547562732,-1.0570419182142274,-2.3083703769706556,-0.031876573423071354,3.154133211356569,0.29087233251463795,-0.8833112601659201,1.4886663488002654,2.310429581622406,-0.49801326032352966,1.065932981704438,0.5919489076380771,0.40454707772387377,-2.3838741935407968,-0.6821652720698322
-0.2393750451920381,3.516630183166781,-0.890533813474251,2.096417909932605,2.933173458798355,-0.01595861034450853,1.0849738874029415,-0.873831213690066,0.26573259371343994,2.6598868557465614,1.7337833733516663,-0.3056256148940724,1.2149553767508268,1.223313850585772,-1.309635133874328,0.6642233386665852,-0.041320758839079555,1.0656106217352592,0.8607967337200078,0.437993188098097
-3.38181178188614,0.5779099321211092,0.11795823689735105,-0.46872389581526686,-2.6680579505794633,-0.37795317914799975,1.8913527095744962,0.5568435280970178,-1.0888961697690192,-0.1191289517689405,0.16989323243332055,0.08496141158440441,-0.5754977021438745,-0.4649443701668066,1.0275643534067975,-0.6118325601683522,0.018368431173674635,-1.4850917376803459,0.2595861406483134,1.056053671720825
4.36390236316327,0.8681495390170776,1.381679542360145,0.004756989151921854,2.4046231031429848,0.6893733372989254,2.367009963724113,-0.2370461573797025,-1.1917454261956448,0.376073011649628,-0.9385694849400239,0.6055233258459711,-0.3718023661530296,1.2204260685979766,2.5895456226814555,0.29613057400943965,0.7456138276513768,1.2337711816292285,-2.6566811795539746,-1.5324060022762587
0.3698834388165886,-0.09442938648481408,0.7239628350040677,0.029235334036664496,1.3967467902563293,-1.0610381416750267,1.4810850966132012,-0.8967720551115387,-0.9835629030616514,0.44607593879336727,-0.14688109546747566,0.005436573908685674,-0.783634756159835,-0.8840648947388963,-0.451925310748835,0.4325493557113387,0.04348527847882929,-0.40532813115932337,0.465172531086212,-1.129341548554122
-0.8362085811746244,-1.7502813701486253,2.513772091043151,-1.347851192896807,-1.736948490150243,-0.8146796353417699,1.035213762717286,0.015980459167330208,-2.6249781384444826,-1.8923253944642044,1.661348687622134,0.5119766887312304,1.1951040890301368,-0.8677827663419311,-1.256341795227307,-1.9814918381753195,0.47964278401446986,0.6496719275061676,0.9126928767490419,0.800919202139263
4.05338739735077,-4.4219742920988105,-1.3698610976000043,3.2335171911618326,1.5945004630849653,0.24216875605104987,0.7086083254267328,-1.1658402609448881,-1.0589551311658958,-1.010805222366773,-0.9372283213967559,-0.07490625036077538,-0.9505265516715051,-0.596576148153245,-0.9083601268549781,0.08202903757909409,-1.8376697597555693,-0.13527835666851415,-0.4412177515238045,-0.02459551079765796
-0.03937585200169688,-2.4958559277983947,-2.984944196276133,0.4160958559298649,-1.3046036311766813,-0.6065389957268815,3.127875517825877,0.7934993178425349,-0.9542501359236331,1.6654431242915384,0.35439875654348557,-0.146312823111098,-0.06660305891568248,1.559098918095469,0.8920190455493671,-2.5551303812807467,-2.068112318404098,-1.3067971470226223,-0.6024944915610602,1.832516736551586
0.6191083661890986,1.749802765291006,0.9492363788917854,0.4501141025947567,0.8830787478185405,0.593789692104504,1.5523410720674724,0.07597124790737113,-0.24768030749648537,-0.3869450854339131,0.9945475367109089,0.8050724321116339,-1.7165231346947678,-0.8257298041738277,-0.10935536461609963,-1.3311023798017836,-0.19131979363019277,-0.2278629877037141,1.1640571035918987,-0.1960124349689225
0.629939006755806,1.5070432871865969,-1.505598051701295,0.3325875160446506,-0.3656461536719094,1.939992180964644,-1.929973296930498,-3.2667380550212264,-1.1326697998199404,-0.21914797686069068,-0.6075478740424765,-1.0377217182454666,0.818740184131566,1.324910763166208,-0.028924076635918644,1.5785109688938368,-0.09343028473208809,2.08534597586824,-1.037323114233525,0.9146668970124493
0.13531281640365514,-2.1906682000223268,-1.6144037851752904,-1.0320543516503602,1.081881822427433,1.1923461483594557,-0.11761072996518948,-0.8014889042530451,-0.11393921717085367,0.6058369920902662,0.8517179029775802,-0.5005636033671677,1.7566025726168852,-0.5810695855852229,-0.17402499247982786,-1.307979896819277,-1.6740791121078684,-0.6142229485505685,0.396048661604753,-1.206486557261799
1.647357443642914,1.8598793541886662,-2.119927518515583,-1.4607560731663238,1.4436852851959145,-0.8253560152107035,-0.29240478288273564,-1.663737965545962,0.03409541663132758,0.3863248881382856,-0.7472680353038516,1.816810336689236,0.26611312493049005,-0.3996289618681442,-0.19639561120002702,-1.4664502069057648,-0.5701024274635299,-1.6425969468766832,1.7879400390008715,0.0943625595518776
-1.3433529531333388,-0.9307400978905185,-1.2226793152574191,-0.7600652021193327,-1.6763571582496342,0.8137041721876535,-2.8817071375187227,-2.602725284649013,-2.2115770391611935,-1.9624817846221687,0.18180619698617323,0.5513662119492765,1.548893015004992,1.5621691535716218,-0.004668472357466133,-0.5269284273107313,-0.1699071710872721,-3.1758731349757396,0.7066786643841326,0.9507079248279428
-1.9086199787382687,-2.171520143081337,-1.1024766947742553,0.4830996227515741,0.20078395377708833,0.6190433109031872,0.1453726165896312,-1.205270701360093,-0.14011698786062346,-1.8601507042414567,1.3697846946820231,-0.4161918306972803,-1.0914861949698027,0.3423346473267254,1.2131754191262913,-1.3958682301569512,-0.4699634137308928,-1.8931575476902074,-0.4119106118640228,0.40576459880043836
-0.18406490389203045,-0.051965419850052534,2.805865123823719,0.05301073076066581,-0.34845568764671186,1.037111948245883,1.2707855928712544,0.2062470053752642,0.10683562582309976,0.7374970624699217,1.8250905611637087,1.4561274677974185,-0.6306561134113569,1.265906004301321,0.4983103687073305,-2.0782990972841606,0.16072910357654718,-0.5096901731819541,1.115433422577742,1.290307991733691
-1.3921018507885863,0.558407950962891,1.5497819558363672,2.256738276931326,2.292480013428491,0.4833089660020352,0.8069087947280662,-0.8461886752456693,0.4646290629894182,-0.4175256167955435,1.1338725445766433,1.7373999210387974,1.26980768244359,-0.0051476260791875235,-1.6021398011330479,-0.31204004983599215,0.7398815747782378,-0.7209380983413695,0.6668309421523552,0.3866693946359188
1.3222474907116455,3.01051972354845,-0.5840284764002182,-2.0385302349246532,-0.4620102670636421,0.7164307603686019,0.42369775961174405,-1.0084150136239514,0.30944192408653903,0.09333304401526886,2.142838102730754,-0.3153088443007515,2.0060103735093655,0.5814016690080617,2.2734640830689514,-0.31636622060031555,0.5294400868751363,0.4954196813292279,1.2130684107836889,0.5866372353258708
6.608608134957316,-1.5566925563215874,0.6952890084243296,1.2131706855967475,1.0964831536821003,0.5406085174725791,1.4349417999450083,-1.3014914389927579,0.7748888926188435,-0.6487136773847131,-0.43441429830367656,-0.41513023512365077,-1.3557673383336883,0.14453274008349512,0.5217238007098407,0.6324477052368412,-0.548063908147955,-0.954047888119866,-0.8960965688928512,0.9847679194349858
1.6622583501621189,-0.4409386280505252,-2.412341755406043,5.019244847009699,1.8398461229398266,1.5583148361741428,2.151554947554321,0.04538020758691608,-0.5655967086439374,-0.522673307512139,0.404105253898407,-2.8141144523708057,0.8566161375142771,-2.023040811311194,-1.1967279036962015,-0.03128857491728658,0.19346346399893843,-0.1768611264242902,-1.7283155026197368,-0.25551091178536717
3.0539381946693434,-2.048010905731408,1.772404240334919,-4.591407607806312,-1.2839813306756616,3.151074100873428,-0.0866193160971929,-0.14469803086971106,-1.4772593819429936,-0.05595326731167162,0.47653412163527076,1.0778032756714924,1.385571216344742,0.38127837777970086,0.9997307609327248,-0.3386428833403099,0.2139625236543306,-0.18437485300208806,0.3948639006639196,0.8313426437639883
-2.817984264630886,0.7041391511592555,-0.606556843799875,1.3907102605675108,-0.17064751718660434,0.6830565838110318,-0.24293556627159493,-1.0035638694712898,-0.744243929117039,0.44746163992848886,0.4965467393012664,0.9975028101884917,0.2675272755958102,-0.3072600981759031,-0.0173866220174844,-0.07674534337079936,-0.6879907637122146,2.4795236588317437,0.08900816953262936,0.11138616854872574
-0.6485812925396953,0.3406463958765929,1.8622238644570042,0.9582448197389623,1.8048358477015256,1.4820035715782924,0.3187825548737826,-1.9003600324606869,0.16260177936194,0.621296039845101,-0.2914126946676567,0.5624548160162276,-0.40784474899179596,0.5102250992633551,0.5905892169187977,1.4396185725972053,-0.1660581685897209,-0.29109741892198887,-0.9559597614321527,1.593491879523809
1.3781175106951746,5.474894563405836,0.5750004327682816,0.3580846339416017,-0.5210893064793668,2.945367116432259,1.246503819728037,-0.23210765973789355,-0.04866550284431802,-1.4163903496893713,-0.22125662327431947,0.19361896405095172,0.21170454138745898,0.582346043175035,0.709322641148278,0.47037360341680406,-0.02756772576589063,0.978782795102489,-0.28434229665964905,-0.40515579680416347
